-866.632568359375	1546.6942138671875	-1031.8638916015625
503.21160888671875	7.457082748413086	-184.26675415039062
1.0594730377197266	0.7915258407592773	1.1096124649047852
30.96157455444336	66.34617614746094	168.18026733398438
129.76614379882812	546.4922485351562	-633.574462890625
-20.2685604095459	429.3061218261719	-537.6654663085938
-73.03608703613281	94.48957061767578	124.37589263916016
12.301467895507812	26.470447540283203	67.11962127685547
1441.5257568359375	214.91290283203125	-179.5947723388672
1119.0848388671875	1459.46484375	1434.384033203125
-18.006120681762695	-20.07929801940918	-23.693593978881836
-1723.126220703125	-1368.12060546875	-975.5404052734375
-160.0390625	66.74272155761719	143.04946899414062
-395.17974853515625	193.095947265625	147.32998657226562
-366.8980712890625	202.54644775390625	162.4027099609375
129.6075439453125	337.0221862792969	-320.46435546875
321.604736328125	640.638916015625	-535.2144165039062
409.1082458496094	516.580078125	49.4815673828125
340.22515869140625	626.3745727539062	-85.7361068725586
-529.33544921875	531.3109130859375	-1155.6839599609375
-760.2600708007812	293.37725830078125	65.97331237792969
-1281.167236328125	-721.2025756835938	-202.36830139160156
135.41136169433594	-20.309383392333984	-1249.73876953125
-141.5355224609375	346.61083984375	-133.50146484375
-58.477867126464844	138.00701904296875	-69.64144134521484
-947.6236572265625	104.0505142211914	-738.5833740234375
1400.726318359375	1379.4447021484375	1083.67626953125
-1255.6829833984375	499.8984375	-652.3218994140625
346.1733093261719	692.9239501953125	-299.2025146484375
-1041.632080078125	-901.0025634765625	-652.26025390625
-6.549665927886963	-5.002342224121094	-6.841930389404297
-34.82896423339844	20.666461944580078	41.133888244628906
-418.6004638671875	-40.47377014160156	268.3023376464844
-278.85150146484375	574.4202270507812	-881.1306762695312
-325.622802734375	-148.83546447753906	-139.91650390625
-11.029077529907227	-8.66844367980957	-11.113616943359375
49.95357131958008	107.13289642333984	271.83782958984375
8.848215103149414	7.020830154418945	8.908900260925293
104.46908569335938	-31.154287338256836	-26.095783233642578
95.80551147460938	257.1585693359375	-244.78811645507812
233.18026733398438	1368.7012939453125	-22.940126419067383
402.42010498046875	800.9041137695312	83.10363006591797
-2165.765625	-537.39892578125	614.4774780273438
-38.674339294433594	-45.5784912109375	-68.04650115966797
74.73641967773438	-25.117290496826172	-65.48014068603516
5.462525844573975	4.289997577667236	5.511992931365967
-1435.41796875	90.38688659667969	99.3554916381836
-6.190156936645508	5.847049713134766	9.96069049835205
119.90360260009766	273.62371826171875	-386.1966552734375
-711.54541015625	1721.498046875	-1508.1658935546875
-25.12698745727539	80.8676528930664	161.72703552246094
1221.08447265625	439.56182861328125	150.07984924316406
28.558826446533203	30.441993713378906	22.149627685546875
-98.61639404296875	33.63212585449219	112.03654479980469
-113.84040069580078	193.1802520751953	36.54317092895508
203.47019958496094	-79.70759582519531	-197.27622985839844
71.65139770507812	238.19102478027344	-269.0597229003906
-1848.974853515625	-1206.86328125	-681.5138549804688
-59.88249969482422	-60.84731674194336	-348.30169677734375
-1358.4288330078125	-746.6474609375	-840.1687622070312
0.9566903114318848	-95.09121704101562	-236.60861206054688
1.6005678176879883	140.1027374267578	-88.49653625488281
75.31636810302734	200.30267333984375	-194.73440551757812
44.03795623779297	94.45143127441406	239.4708709716797
66.46098327636719	279.50128173828125	-359.5714416503906
-290.7944030761719	1148.864013671875	-941.0547485351562
85.05613708496094	221.35211181640625	193.8401336669922
134.95126342773438	55.90489959716797	-160.88108825683594
373.7519226074219	1398.3731689453125	-466.4366149902344
-489.09625244140625	198.82415771484375	-746.6134643554688
-870.8135986328125	99.64691162109375	27.277587890625
-128.69764709472656	980.36669921875	-230.10519409179688
3.471371650695801	964.3658447265625	-446.8216552734375
479.3059387207031	1089.135498046875	-936.4217529296875
412.248046875	2279.2568359375	-567.531494140625
2414.546630859375	1588.6552734375	759.5138549804688
-3.666196823120117	-2.8823204040527344	-3.731940507888794
-1379.11962890625	-845.615966796875	-408.11578369140625
-1378.592529296875	251.56593322753906	379.31146240234375
14.76626968383789	66.86288452148438	168.4750213623047
-57.624298095703125	-116.01866149902344	-113.0875244140625
-129.00244140625	263.7177429199219	-266.7391357421875
-557.4127807617188	1364.605712890625	-577.46044921875
94.29693603515625	202.45089721679688	43.05373764038086
87.89875030517578	257.28741455078125	-272.47796630859375
134.95126342773438	55.90489959716797	-160.88108825683594
1157.308837890625	2293.0556640625	1452.0506591796875
-320.2027587890625	242.39837646484375	214.50119018554688
-1195.1728515625	541.8419189453125	622.62255859375
-264.5785217285156	82.53092956542969	224.439208984375
0.7688366174697876	0.16332662105560303	1.2616971731185913
-8.509921073913574	115.21485900878906	-269.0081481933594
-18.001333236694336	1110.4189453125	-856.2228393554688
-1.1715173721313477	3.4226150512695312	6.1033830642700195
-42.79266357421875	157.87814331054688	-56.2081298828125
-3.160456657409668	1068.729736328125	-551.269775390625
-667.978759765625	1630.49658203125	-870.25341796875
-157.95333862304688	1549.9788818359375	-261.0799560546875
-1064.6402587890625	607.8421630859375	197.87254333496094
194.38365173339844	441.210693359375	-365.9791259765625
-1238.5753173828125	-3.004666328430176	41.366817474365234
-1578.65966796875	-1206.0675048828125	-533.72021484375
74.37001037597656	87.43692016601562	83.12592315673828
149.71176147460938	310.24371337890625	-223.19747924804688
-1343.5732421875	-1127.8819580078125	-837.326416015625
-227.6085662841797	203.77374267578125	106.85649871826172
8.215192794799805	-112.71236419677734	-165.87078857421875
-63.06016540527344	-83.60211181640625	-125.39192962646484
157.81210327148438	178.69366455078125	-280.7096862792969
-449.57672119140625	1302.87255859375	-1789.25634765625
-165.0907440185547	603.223876953125	204.1812744140625
116.431396484375	-10.669133186340332	-71.53721618652344
-600.8388671875	1160.56396484375	-448.5103759765625
-29.413589477539062	38.16743850708008	50.187191009521484
5.0016374588012695	4.227858066558838	4.566417217254639
-33.4189567565918	87.49746704101562	172.5853271484375
-177.4752197265625	-226.64590454101562	-456.49432373046875
-47.01246643066406	122.2145767211914	210.96005249023438
-249.88177490234375	-309.9108581542969	-640.4571533203125
-1131.3238525390625	-727.7880859375	-427.2707824707031
-213.4356689453125	1417.279296875	-1276.8922119140625
-615.1324462890625	178.033447265625	-42.95347595214844
2.8862290382385254	2.373887538909912	2.866093158721924
259.6217346191406	551.75634765625	127.65824890136719
125.86339569091797	224.81546020507812	-152.73873901367188
131.4340057373047	229.2847900390625	-146.39547729492188
-883.019775390625	80.5616683959961	163.7275390625
-241.86134338378906	1055.60302734375	-810.8886108398438
-173.14462280273438	205.556884765625	-633.9488525390625
-562.40576171875	814.798583984375	-884.5643920898438
-36.77037048339844	61.0639533996582	147.8462677001953
-138.84207153320312	403.08648681640625	-210.6458740234375
809.1415405273438	940.4183959960938	-166.71063232421875
919.8905639648438	568.8963623046875	90.02059936523438
-744.4483642578125	387.7587585449219	-311.03704833984375
-146.8255615234375	360.4935302734375	-169.21884155273438
138.36141967773438	2.8811283111572266	-99.61186981201172
-275.95794677734375	473.995849609375	-427.10791015625
-462.01470947265625	1304.4046630859375	-967.70263671875
8.613663673400879	7.390195369720459	7.94387149810791
-2100.66796875	-526.595947265625	85.8412857055664
-1128.14990234375	-482.9873046875	-837.2872314453125
539.0511474609375	428.40875244140625	551.5821533203125
-1190.78564453125	-305.0818786621094	-452.9989013671875
346.0823669433594	1213.590576171875	-130.283935546875
-453.1757507324219	-63.483612060546875	127.41481018066406
-837.6661376953125	-124.16777038574219	-578.6702270507812
590.4765014648438	1124.086669921875	-456.23480224609375
-591.89111328125	1037.051025390625	-1172.51806640625
91.73375701904297	308.8551940917969	-405.6643981933594
-21.606653213500977	-49.35243225097656	-140.99465942382812
149.4044647216797	604.1881103515625	70.81578063964844
10.93490219116211	11.053544998168945	63.92029571533203
14.3179931640625	12.042816162109375	13.241521835327148
-45.00453567504883	42.739707946777344	72.96637725830078
345.6418151855469	859.7391357421875	-789.861572265625
24.36474609375	78.4339599609375	-100.10509490966797
97.81098175048828	256.06170654296875	-277.31988525390625
14.427718162536621	12.107857704162598	13.355098724365234
-783.548583984375	402.43756103515625	338.1239013671875
3.2890682220458984	60.68245315551758	-119.62333679199219
-1157.2509765625	113.12867736816406	-1025.8560791015625
-92.55514526367188	77.46279907226562	83.86506652832031
-40.95389938354492	286.5650634765625	-191.29632568359375
-453.7367858886719	538.483642578125	-1245.1488037109375
-297.093994140625	406.27984619140625	632.9536743164062
-37.15217971801758	97.07364654541016	191.3495635986328
-345.41094970703125	-323.508056640625	-452.3453369140625
34.60011291503906	143.626708984375	-212.1470489501953
5.375530242919922	-5.533572196960449	-2.707942008972168
-234.29469299316406	970.3411254882812	-126.57659912109375
21.037132263183594	1884.582763671875	-286.05267333984375
-0.6467728614807129	-0.7690534591674805	-0.19036483764648438
-71.29434204101562	-7.370443344116211	25.336410522460938
300.86663818359375	1207.3968505859375	-226.82928466796875
-570.41943359375	1398.150634765625	-511.27490234375
1074.3946533203125	1194.55078125	522.9072265625
-304.8075256347656	-130.54901123046875	-30.532236099243164
-70.6828842163086	163.91331481933594	-281.542236328125
46.826053619384766	37.97332000732422	46.007484436035156
71.28712463378906	2161.740234375	180.95675659179688
137.5186309814453	400.44012451171875	-480.28759765625
-7.271089553833008	-5.940880298614502	-7.416364669799805
-875.7813720703125	790.2628784179688	-194.6659698486328
2664.787353515625	1543.2120361328125	1142.2052001953125
166.06170654296875	376.69659423828125	-325.78173828125
-1045.9752197265625	203.3784637451172	852.91259765625
-2537.689453125	-1191.87548828125	-1244.37744140625
-1057.6455078125	168.59686279296875	689.8790283203125
809.1417846679688	940.418212890625	-166.71060180664062
-46.90744400024414	18.676679611206055	58.85460662841797
248.6661834716797	433.52935791015625	-61.76190948486328
-1195.6243896484375	-149.26809692382812	-539.0078125
33.43486785888672	50.242576599121094	351.9945068359375
22.626596450805664	38.88775634765625	95.40838623046875
54.11989212036133	-13.107719421386719	-50.702964782714844
11.130536079406738	16.636350631713867	116.4456558227539
-37.261192321777344	89.13752746582031	163.42840576171875
-144.86007690429688	582.9275512695312	-272.5179748535156
35.932247161865234	90.73539733886719	-107.07366943359375
-769.0943603515625	448.00897216796875	-188.52210998535156
86.25495910644531	157.2626953125	245.5482177734375
-1.6758537292480469	-1.5104484558105469	-2.2527637481689453
206.971435546875	413.7319030761719	-356.4573974609375
-7.552149295806885	-6.044501304626465	-8.599308013916016
35.54205322265625	173.03077697753906	-221.33242797851562
301.74505615234375	1221.13916015625	-223.69593811035156
-1750.1119384765625	-797.2280883789062	-410.8036193847656
-10.67660140991211	25.500612258911133	46.72782897949219
1651.4200439453125	1566.378173828125	1216.875
-0.12795257568359375	-4.235197067260742	-4.242484092712402
-10.540765762329102	-8.46579360961914	-11.989700317382812
-11.277606964111328	-9.071731567382812	-12.908985137939453
-311.30242919921875	767.3822021484375	-120.75244903564453
397.47747802734375	-310.4155578613281	-275.204833984375
-2080.07275390625	-1082.6846923828125	-654.85498046875
1698.47509765625	1117.6968994140625	621.2398681640625
-1824.445068359375	-680.1350708007812	-531.68994140625
60.487770080566406	129.69314575195312	328.7358703613281
3.5351009368896484	15.406930923461914	39.658119201660156
-2079.2275390625	-948.5400390625	-1052.83544921875
237.9786834716797	57.423789978027344	-417.2933044433594
13.666326522827148	386.7470703125	-470.064453125
-38.5643310546875	-77.61160278320312	-75.61085510253906
-244.97976684570312	52.85869598388672	244.12405395507812
-171.8719024658203	412.51470947265625	-31.850845336914062
-510.1855773925781	1196.700927734375	-376.613037109375
78.11485290527344	204.8041534423828	-244.29901123046875
-247.63214111328125	611.17578125	-170.34774780273438
-18.578433990478516	23.941253662109375	31.612028121948242
171.3778076171875	265.2835998535156	-14.759679794311523
-454.64825439453125	560.5745849609375	-1102.86376953125
26.564247131347656	-27.615678787231445	-13.034477233886719
-298.8824157714844	357.9037170410156	84.72756958007812
12.736137390136719	-10.071077346801758	-11.455329895019531
-346.612548828125	-258.61407470703125	-146.1288299560547
1337.8387451171875	1236.788330078125	949.3577270507812
-973.8876953125	166.92190551757812	-623.3765258789062
-1329.1585693359375	-25.287044525146484	-70.63922119140625
-113.89657592773438	253.31207275390625	353.2527770996094
1.607905387878418	30.00688934326172	31.00605583190918
-770.7958984375	-221.1725616455078	-662.6426391601562
205.87582397460938	403.63922119140625	-249.78819274902344
394.9897155761719	409.10577392578125	-452.3482360839844
225.51573181152344	484.93585205078125	-397.3884582519531
325.4522399902344	213.2603759765625	-216.95538330078125
774.4285888671875	657.8406982421875	-366.5413818359375
-509.31329345703125	123.77159118652344	218.30393981933594
316.73553466796875	589.438720703125	-315.40557861328125
-513.8433837890625	230.4864501953125	161.2509002685547
409.12957763671875	1198.615234375	-621.3134765625
-115.00825500488281	96.07640075683594	104.07864379882812
-16.427207946777344	-18.27385711669922	-20.902177810668945
274.56854248046875	542.46435546875	-370.7790222167969
-265.4458312988281	109.90162658691406	69.73619842529297
56.14997100830078	127.3192367553711	-115.26415252685547
-321.7728576660156	1709.7012939453125	-1763.16552734375
11.616893768310547	-160.18795776367188	-235.41110229492188
-372.34783935546875	1750.283447265625	-1717.35107421875
59.266746520996094	125.09332275390625	-119.4046630859375
57.71575164794922	123.56226348876953	-107.04112243652344
-59.366615295410156	54.1035270690918	107.65656280517578
-803.7846069335938	1100.864990234375	-1017.5809936523438
-33.587913513183594	87.10693359375	150.6727294921875
201.4970703125	882.9808959960938	-217.26284790039062
-116.67280578613281	-167.54275512695312	-161.97384643554688
-206.17454528808594	406.82958984375	-155.90408325195312
-287.65032958984375	1333.46435546875	-1299.2496337890625
-25.299592971801758	60.34498596191406	110.73458862304688
-179.20401000976562	158.29791259765625	-461.5510559082031
-114.13975524902344	91.1827392578125	103.10250091552734
256.225341796875	471.42840576171875	685.095703125
-159.84059143066406	307.34930419921875	-72.75707244873047
128.67906188964844	136.94967651367188	99.69284057617188
34.655296325683594	679.6718139648438	-328.28759765625
-1080.522705078125	530.0420532226562	-1585.7137451171875
-2037.9884033203125	-1096.853271484375	-1145.758056640625
4.706523895263672	7.875264644622803	13.469075202941895
-75.39669799804688	-334.70989990234375	-470.3658752441406
12.076957702636719	-166.43283081054688	-244.89927673339844
402.4202880859375	800.904296875	83.10358428955078
-173.24960327148438	169.05331420898438	249.7500762939453
-211.56369018554688	-198.21444702148438	-277.19268798828125
-309.17626953125	1769.4708251953125	-1441.94091796875
187.61444091796875	453.40789794921875	-259.9390869140625
-385.24896240234375	785.9620361328125	-809.644775390625
-47.988677978515625	-55.19713592529297	-55.68898010253906
246.69192504882812	534.0750122070312	-433.2937316894531
181.10345458984375	396.2113037109375	-329.98260498046875
-12.368953704833984	-20.744735717773438	-34.834922790527344
35.237640380859375	35.75471115112305	204.52911376953125
141.49459838867188	505.21649169921875	9.18768310546875
-237.20065307617188	149.56532287597656	120.45133209228516
11.920466423034668	13.067916870117188	14.259108543395996
156.65011596679688	571.6841430664062	-406.91876220703125
18.84589958190918	20.939714431762695	23.371997833251953
178.99774169921875	799.2384643554688	-425.7586975097656
-1226.303955078125	-83.3251953125	752.7488403320312
-153.1319580078125	384.1427001953125	-81.03369140625
-15.510517120361328	-17.892581939697266	-18.06794548034668
243.44503784179688	567.1951904296875	-420.14886474609375
-900.567626953125	-64.23013305664062	99.51966857910156
-123.84699249267578	300.8680419921875	-223.83421325683594
14.960159301757812	67.75363159179688	171.46298217773438
16.82294273376465	1821.399658203125	-455.7189636230469
1327.69873046875	1260.272216796875	578.6009521484375
61.930747985839844	143.0255889892578	-103.71470642089844
840.2927856445312	832.6259765625	354.8241882324219
-2294.15576171875	-1246.6998291015625	-1208.6844482421875
-246.24391174316406	2342.352783203125	-222.28904724121094
-1602.543212890625	-43.748775482177734	-117.15892028808594
404.10174560546875	98.00367736816406	-257.2528991699219
-1041.7459716796875	-565.0865478515625	-611.80078125
-482.101806640625	1208.2119140625	-1003.0090942382812
-1950.492919921875	-760.876708984375	-171.42709350585938
251.74465942382812	813.1265258789062	-268.63995361328125
69.80742645263672	149.67471313476562	379.20391845703125
1.1303901672363281	21.617053985595703	22.2501277923584
-23.512157440185547	-28.35769271850586	-26.453754425048828
9.941194534301758	93.7385025024414	-226.03302001953125
-41.323753356933594	666.5716552734375	-327.2684631347656
-15.939689636230469	-19.306377410888672	-17.99521255493164
-54.87554931640625	451.7672119140625	-617.4814453125
-1625.09033203125	409.36572265625	-662.68408203125
-11.318565368652344	-13.606279373168945	-12.875530242919922
-143.9097900390625	383.5709228515625	-119.60578918457031
-30.959047317504883	-37.25807189941406	-34.87126922607422
-0.3064098358154297	-0.3542747497558594	-0.5902347564697266
-1072.351318359375	-239.1160888671875	415.4499206542969
57.156044006347656	1667.0970458984375	-481.6410827636719
186.83692932128906	521.181640625	-597.8408813476562
60.184078216552734	769.969482421875	-667.4850463867188
295.0921325683594	1798.2001953125	-543.919677734375
-1201.248046875	199.91226196289062	1210.878662109375
-34.60863494873047	840.573486328125	-322.23577880859375
-5.7594404220581055	-4.823365211486816	-8.671302795410156
-587.3912353515625	1130.5615234375	-1076.47119140625
-589.98876953125	1076.375244140625	-1132.298828125
-1352.3515625	-570.2166748046875	203.80804443359375
-686.1077880859375	-42.908626556396484	36.166259765625
554.9703979492188	1202.595947265625	-794.1387939453125
-520.3136596679688	194.46194458007812	103.64553833007812
-661.8409423828125	335.6607666015625	252.14486694335938
-516.355224609375	361.0820007324219	88.27762603759766
-278.9387512207031	1523.373046875	-743.2432861328125
204.4049530029297	886.758056640625	-211.48980712890625
-596.7088623046875	349.1891174316406	629.4740600585938
-784.3206176757812	283.848388671875	-604.9428100585938
-118.16971588134766	331.5991516113281	-171.76528930664062
-1092.252685546875	-310.67291259765625	-886.216552734375
1688.722412109375	910.9952392578125	428.8184509277344
-1587.378662109375	-690.7554931640625	-834.1842041015625
80.42247772216797	88.17591857910156	110.64193725585938
-1164.368408203125	146.8868408203125	1079.92333984375
-71.12622833251953	234.93258666992188	221.04507446289062
-80.00585174560547	184.1262664794922	-143.14920043945312
105.25747680664062	123.41585540771484	117.36360168457031
-32.01548767089844	82.9202880859375	143.24334716796875
-1165.6309814453125	-37.064788818359375	516.0354614257812
-717.9736328125	333.0068664550781	107.90708923339844
-555.9530029296875	195.5897216796875	-148.33897399902344
-53.11251449584961	-75.64103698730469	-141.92840576171875
267.25421142578125	-318.3781433105469	-1032.5994873046875
651.136474609375	1613.13623046875	-169.260986328125
-89.43104553222656	194.86355590820312	-121.89058685302734
-597.681884765625	-41.4677734375	69.77430725097656
-39.389862060546875	-34.43706130981445	-69.29804992675781
-50.59376525878906	-115.407470703125	-329.45867919921875
-25.947357177734375	-30.401611328125	-28.955488204956055
-69.49263000488281	-60.56118392944336	-122.11762237548828
-949.3576049804688	813.5003662109375	-1337.6539306640625
-76.02388000488281	-65.59363555908203	-144.2389678955078
-235.29685974121094	229.15716552734375	314.7566833496094
24.422956466674805	172.814208984375	-340.906982421875
-2288.644775390625	-1202.4931640625	-724.3995971679688
-74.83087158203125	-64.17008972167969	-142.65196228027344
70.64250946044922	252.28448486328125	-89.85646057128906
189.47311401367188	1072.3531494140625	-447.01904296875
518.3906860351562	555.2628173828125	44.976104736328125
518.3906860351562	555.2628173828125	44.976104736328125
-218.4139404296875	1142.914794921875	-1171.8680419921875
12.981818199157715	27.731319427490234	70.1221694946289
-59.12155532836914	-26.479793548583984	-172.69830322265625
-908.34228515625	97.77191162109375	-673.788330078125
-120.42662048339844	39.03086471557617	64.75148010253906
-6.1126532554626465	15.697198867797852	26.969730377197266
86.47966003417969	217.19277954101562	-150.74740600585938
-109.56216430664062	-139.97972106933594	-281.8083190917969
-456.47198486328125	329.094970703125	-823.262939453125
-1356.17041015625	-861.6342163085938	-852.9569091796875
-321.2012023925781	1097.583740234375	-1080.7796630859375
-62.83563232421875	-73.60257720947266	-92.34664916992188
-60.860504150390625	78.80197143554688	103.74568176269531
-13.976011276245117	-23.879840850830078	-59.34213638305664
-62.449424743652344	52.10859680175781	56.52699279785156
256.7726745605469	494.79913330078125	-142.34628295898438
346.84405517578125	978.7883911132812	-403.18731689453125
-196.50350952148438	397.2101135253906	-109.99700927734375
-2289.829345703125	-1256.043701171875	-1221.803955078125
151.53753662109375	709.8658447265625	-141.203857421875
-15.91496467590332	41.469966888427734	81.77664184570312
64.62089538574219	1759.055908203125	227.68380737304688
82.3823013305664	69.83321380615234	-15.965518951416016
-145.14553833007812	431.76666259765625	-196.6652374267578
168.55645751953125	1067.0267333984375	-668.7030029296875
251.20758056640625	807.0567626953125	-226.9404754638672
1884.4530029296875	1493.3804931640625	1041.7315673828125
524.51123046875	1089.6893310546875	-571.6566162109375
-88.248046875	589.8477783203125	-378.09710693359375
-1109.3115234375	1374.9830322265625	-376.74871826171875
592.7616577148438	532.6211547851562	279.60382080078125
-21.552223205566406	-26.867319107055664	-30.12915802001953
-12.429304122924805	-251.65365600585938	-258.662353515625
-17.023530960083008	44.4044303894043	87.5653076171875
490.00689697265625	910.9411010742188	-528.685791015625
55.94331741333008	129.5502166748047	-172.7341766357422
80.34405517578125	1821.6439208984375	402.259765625
340.22515869140625	626.3745727539062	-85.7361068725586
-1147.5413818359375	-143.0481719970703	-1258.7073974609375
-41.70661163330078	556.9737548828125	-331.88763427734375
30.247478485107422	37.92239761352539	48.378936767578125
-302.7373352050781	381.65655517578125	-727.0357666015625
-1302.328857421875	1135.0885009765625	-1414.843505859375
333.6739501953125	608.8980712890625	950.6987915039062
39.50019073486328	49.39696502685547	62.88262939453125
-1759.22998046875	-827.214111328125	-1378.964599609375
-196.83712768554688	603.4793090820312	-446.1582336425781
578.495849609375	-77.29032897949219	-380.31903076171875
48.094696044921875	72.1585922241211	505.4512023925781
-578.7403564453125	257.81304931640625	-88.1334228515625
-652.14990234375	-412.914306640625	-161.29034423828125
-223.58938598632812	-53.242279052734375	-92.18234252929688
541.9580078125	106.62943267822266	-226.4166717529297
-3061.9580078125	-1306.3095703125	-593.9199829101562
421.85174560546875	892.2232666015625	-359.97296142578125
363.44580078125	823.3555908203125	-462.84234619140625
75.0412368774414	187.1458740234375	-143.69610595703125
-276.8514404296875	94.3584213256836	115.87240600585938
331.303466796875	-30.02797508239746	-19.832626342773438
119.97505950927734	240.1678009033203	-64.3550796508789
-18.29700469970703	-21.5617733001709	-32.18487548828125
-2088.2265625	-1060.9512939453125	-617.5791015625
-123.98503875732422	309.46295166015625	-353.9617614746094
-151.55577087402344	190.29151916503906	-186.4525604248047
33.924930572509766	156.76861572265625	393.6524658203125
-110.63099670410156	353.45672607421875	-681.6705322265625
759.780029296875	-156.04083251953125	-170.39259338378906
167.19451904296875	-8.947973251342773	-17.825233459472656
53.46980667114258	54.36469268798828	87.90203857421875
736.2919311523438	1589.9163818359375	133.29920959472656
125.3902587890625	317.21978759765625	398.9903259277344
-23.68976402282715	-24.10360336303711	-38.89020919799805
17.177085876464844	43.459381103515625	54.49317169189453
-591.8944091796875	1036.2589111328125	-1173.421875
281.3528747558594	679.114501953125	-560.5360107421875
143.537841796875	628.56005859375	-254.04815673828125
297.3037109375	597.0478515625	-278.5628967285156
-1230.3671875	759.058349609375	189.7821807861328
-1765.1239013671875	-696.57958984375	-239.48684692382812
-494.4828796386719	291.3075866699219	-73.4560546875
-1444.403564453125	-861.4310302734375	-766.81787109375
-512.8365478515625	924.60693359375	1359.15625
44.25660705566406	419.96954345703125	-46.45774841308594
-22.24959373474121	30.187829971313477	36.03703689575195
441.8795166015625	856.939453125	-429.759033203125
218.7344207763672	864.5908203125	-451.0500183105469
478.6773681640625	887.8284912109375	-373.76593017578125
-38.25826644897461	-32.16033172607422	-58.410614013671875
157.4284210205078	914.3622436523438	-7.909351348876953
479.4242248535156	888.4173583984375	-372.915283203125
-16.949583053588867	37.671424865722656	52.71869659423828
-327.57562255859375	-134.2661590576172	-53.99515151977539
-1740.8184814453125	-882.8139038085938	-512.3181762695312
5.366997241973877	-4.203411102294922	-4.773797035217285
-1657.190185546875	-496.2532043457031	-1522.0655517578125
-27.795528411865234	-30.53253936767578	-38.35306167602539
561.462890625	1609.118408203125	-849.1000366210938
