125.04928588867188	-0.074798583984375
125.01233673095703	-0.04105567932128906
125.13957214355469	-0.019792556762695312
124.87811279296875	-0.018007278442382812
0.011688232421875	749.947021484375
-0.0539093017578125	749.9163208007812
0.017648696899414062	0.07255363464355469
-0.06897163391113281	0.05377960205078125
-0.032672882080078125	0.0743398666381836
0.0778188705444336	0.04701423645019531
-0.024166107177734375	0.06375312805175781
-0.0994558334350586	0.04164600372314453
-0.0070858001708984375	-0.0106353759765625
500.1028747558594	-0.0121002197265625
500.1070861816406	-0.02117919921875
500.19818115234375	-0.0210113525390625
500.0871276855469	0.00238037109375
750.0635986328125	-0.023651123046875
500.029541015625	500.02978515625
500.0628662109375	-125.00375366210938
500.013916015625	-125.12246704101562
499.96142578125	-125.10458374023438
250.0242462158203	-499.8763732910156
-0.00675201416015625	-499.88861083984375
0.05306720733642578	0.06416988372802734
-0.027632713317871094	-0.09726095199584961
125.0650405883789	-0.08702468872070312
125.07526397705078	-0.13402938842773438
250.0718994140625	624.8759155273438
0.11794281005859375	-499.90399169921875
124.97463989257812	374.72418212890625
124.95975494384766	-375.071533203125
-0.1255950927734375	249.91851806640625
0.016876220703125	875.010498046875
-0.029754638671875	874.9111938476562
0.0346832275390625	625.0619506835938
0.022705078125	-625.0389404296875
624.9840087890625	-0.0866851806640625
625.1067504882812	-0.08135986328125
125.04988098144531	-375.0569763183594
125.08732604980469	-375.0951232910156
125.1354751586914	-125.12205505371094
625.1298217773438	-0.1016693115234375
62.415199279785156	-0.014202117919921875
0.09368515014648438	-0.003551483154296875
62.415199279785156	-0.014202117919921875
0.007927894592285156	0.0081024169921875
-0.037082672119140625	0.03745841979980469
124.81015014648438	-749.9080810546875
124.87313842773438	-749.919677734375
-0.00372314453125	224.98751831054688
0.38079833984375	-625.0774536132812
-0.4860382080078125	-624.8695068359375
0.19171142578125	125.03382873535156
2.1327552795410156	-124.0633544921875
-2.371501922607422	-125.97883605957031
-0.053501129150390625	-125.05789184570312
500.017822265625	-0.029754638671875
0.04553794860839844	0.0783243179321289
499.93878173828125	-124.99771118164062
499.9597473144531	125.01046752929688
500.013427734375	-124.98335266113281
-0.00372314453125	224.98751831054688
-0.04633903503417969	-0.037489891052246094
499.98223876953125	-0.044647216796875
0.0021805763244628906	0.007464408874511719
-0.03723430633544922	0.0667123794555664
-0.06011962890625	-624.997314453125
0.03562641143798828	0.08606266975402832
-0.06646013259887695	0.030925273895263672
-0.004302024841308594	0.0660477876663208
0.0391082763671875	-499.8875427246094
-0.00372314453125	224.98751831054688
0.024152755737304688	-0.02883148193359375
249.94435119628906	0.0713653564453125
-0.00372314453125	224.98751831054688
375.0710754394531	500.06451416015625
0.020532608032226562	0.040409088134765625
-0.00372314453125	224.98751831054688
0.08268165588378906	0.059734344482421875
124.99513244628906	0.058383941650390625
124.9788589477539	0.0028533935546875
125.02163696289062	0.114959716796875
-0.00970458984375	500.0029602050781
249.97927856445312	-624.9715576171875
500.0334777832031	-0.03521728515625
0.01590871810913086	-0.021297454833984375
249.9827423095703	0.00262451171875
125.052978515625	-499.8904113769531
124.96418762207031	500.0841979980469
500.03851318359375	-0.0375518798828125
500.02874755859375	-0.0022125244140625
0.03495025634765625	-249.9612274169922
0.04477691650390625	250.0198974609375
-0.0441741943359375	375.02911376953125
-0.04819488525390625	-374.9503479003906
-0.06571197509765625	-374.9437255859375
2.768768310546875	2.194035053253174
-2.7514429092407227	-2.2040581703186035
500.064453125	0.0373687744140625
-0.06645679473876953	0.0847940444946289
-0.06644439697265625	-0.005914211273193359
-0.02928316593170166	0.01025247573852539
-0.05998420715332031	0.10963821411132812
-0.009881019592285156	0.03683948516845703
-0.02506256103515625	406.2779846191406
0.0924372673034668	0.12289881706237793
-0.031479597091674805	0.07847023010253906
0.01245880126953125	499.9136047363281
-0.02506256103515625	406.2779846191406
0.0359954833984375	624.9375
-0.02506256103515625	406.2779846191406
124.97421264648438	0.048252105712890625
125.01090240478516	-249.90228271484375
625.0198364257812	0.0573577880859375
625.047119140625	-0.0968475341796875
624.97265625	0.048004150390625
624.9487915039062	0.0355224609375
250.0023651123047	0.0300750732421875
499.9784851074219	-125.01195526123047
624.983154296875	0.0409393310546875
750.0579833984375	-0.003082275390625
749.9422607421875	-0.0623931884765625
-0.012359619140625	-874.823974609375
0.0276641845703125	874.9063110351562
249.9692840576172	-249.9500732421875
249.91012573242188	250.04910278320312
750.0172119140625	-0.029876708984375
749.984619140625	-0.003875732421875
624.9592895507812	0.050201416015625
499.9582824707031	-0.04486083984375
-0.021556317806243896	0.010498881340026855
625.0106201171875	0.0769195556640625
625.052978515625	0.0928802490234375
625.0150756835938	-0.031097412109375
625.0165405273438	0.008941650390625
-0.014086544513702393	0.011180460453033447
125.02317810058594	-499.9774475097656
125.05413818359375	-499.9732971191406
125.78059387207031	2.614208221435547
124.29048156738281	-2.427337646484375
125.01920318603516	624.9134521484375
-0.442413330078125	499.8587646484375
-0.02506256103515625	406.2779846191406
0.33597564697265625	500.1068420410156
-0.11483001708984375	499.9017333984375
0.09395599365234375	499.91607666015625
-0.01568603515625	-749.9033203125
500.0371398925781	-124.94346618652344
250.01422119140625	-0.02392578125
-0.020477294921875	-500.0054931640625
0.001953125	-499.99786376953125
-0.0523681640625	-624.9735107421875
500.07611083984375	-0.0454559326171875
500.0009765625	-0.0643768310546875
500.0177001953125	-0.1092376708984375
125.01941680908203	-0.003421783447265625
0.019350528717041016	-0.003085613250732422
-0.003996014595031738	0.05160677433013916
0.02423858642578125	500.1094665527344
0.0277862548828125	-750.0186157226562
-0.0262908935546875	-750.0433349609375
124.99916076660156	-0.0618438720703125
500.00775146484375	-0.015106201171875
499.98748779296875	-0.0858154296875
499.9947509765625	-0.0395660400390625
499.9569091796875	-0.04852294921875
499.9745788574219	-0.0480804443359375
500.00347900390625	-0.0576934814453125
-0.04212188720703125	-125.01516723632812
-0.0135345458984375	-625.0158081054688
0.0524749755859375	625.0325927734375
-0.0019989013671875	625.043701171875
0.02423858642578125	500.1094665527344
0.02423858642578125	500.1094665527344
0.9633722305297852	0.5498402118682861
-1.0809599161148071	-0.5062315464019775
-0.4442567825317383	-0.19364070892333984
0.35716772079467773	0.27249836921691895
-0.2215520739555359	-0.12911027669906616
249.98297119140625	0.00940704345703125
-0.0534670352935791	-0.011262178421020508
0.5730290412902832	0.26259303092956543
-0.05179595947265625	-499.9584655761719
-0.01125335693359375	-499.99481201171875
-0.005825996398925781	0.018756866455078125
250.01596069335938	-250.01089477539062
249.9918975830078	249.91168212890625
249.97186279296875	-250.010498046875
125.07313537597656	500.02105712890625
124.90699005126953	500.0330505371094
125.05024719238281	-0.09261322021484375
124.99032592773438	-0.0563812255859375
374.90130615234375	-249.93310546875
374.93035888671875	-249.99252319335938
249.942138671875	-499.96734619140625
0.06965827941894531	-0.009696483612060547
0.004459381103515625	-124.99668884277344
0.002880573272705078	-0.0009779930114746094
-0.02977895736694336	-0.008982181549072266
0.11070442199707031	0.06785774230957031
-0.0025177001953125	-0.05009651184082031
-0.04885745048522949	-0.06025433540344238
0.02688312530517578	-0.022889137268066406
0.6226136684417725	0.47731685638427734
-0.5801116228103638	-0.4561392366886139
0.07020902633666992	-0.06785964965820312
-0.0164262056350708	-0.02901613712310791
500.0187072753906	0.10467529296875
-0.0204622745513916	-0.03193306922912598
-0.042885877192020416	0.002699366770684719
0.0327606201171875	-874.9969482421875
-0.0099334716796875	218.71852111816406
-0.02928483486175537	0.023430824279785156
-0.0099334716796875	218.71852111816406
-0.023534774780273438	0.010370731353759766
750.09375	-0.018218994140625
750.0167236328125	-0.066650390625
750.0607299804688	-0.04345703125
750.04345703125	-0.063201904296875
750.1065673828125	0.042938232421875
750.0733032226562	-0.016632080078125
374.9906005859375	-249.9501953125
625.0839233398438	-124.99383544921875
625.0227661132812	124.98663330078125
625.040283203125	-0.023345947265625
625.0740966796875	0.0267181396484375
625.04443359375	-0.02239990234375
250.01748657226562	-374.9694519042969
250.01629638671875	-374.9951171875
374.940673828125	125.10954284667969
-0.001186966896057129	0.03977859020233154
249.98667907714844	-500.0121154785156
-0.0099334716796875	218.71852111816406
-0.0104217529296875	624.9746704101562
499.96905517578125	-0.001678466796875
500.046875	-0.017974853515625
-0.0099334716796875	218.71852111816406
0.003930129110813141	0.01995924860239029
0.04888153076171875	-500.0320129394531
-0.02869415283203125	-0.009760856628417969
249.93946838378906	-125.00855255126953
875.04931640625	-0.023223876953125
875.106689453125	-0.040313720703125
875.0692138671875	-0.04144287109375
875.0611572265625	-0.047698974609375
500.1004943847656	0.0028839111328125
624.9862060546875	0.013946533203125
625.1162109375	0.074737548828125
-0.16106414794921875	-374.99835205078125
375.0419616699219	-249.93234252929688
-0.10996246337890625	0.022650718688964844
249.97769165039062	0.00982666015625
249.96273803710938	-0.00983428955078125
156.25465393066406	281.27874755859375
375.0242919921875	-0.0189208984375
374.98175048828125	-0.0425567626953125
-0.01631927490234375	-249.95703125
0.009445548057556152	0.001047968864440918
-0.039769887924194336	0.017015457153320312
-0.017383694648742676	-0.02504897117614746
-0.0546722412109375	-625.0133666992188
-0.04862213134765625	-375.05426025390625
-0.04802703857421875	-375.03106689453125
749.9998168945312	-0.024932861328125
750.0516357421875	-0.013916015625
249.99652099609375	750.0964965820312
249.97946166992188	750.1227416992188
-0.033026695251464844	0.007145881652832031
0.11516964435577393	0.026215314865112305
-0.0844268798828125	0.08028936386108398
500.0673522949219	-0.04852294921875
125.00906372070312	-374.9085388183594
156.25465393066406	281.27874755859375
374.9339599609375	-0.0397186279296875
374.9585876464844	-0.0409088134765625
374.9531555175781	-0.068572998046875
125.00917053222656	0.06861495971679688
374.9556884765625	-0.0007171630859375
374.9564208984375	-0.0451202392578125
156.25465393066406	281.27874755859375
0.04064148664474487	-0.03517264127731323
-0.15243837237358093	0.04744359850883484
-0.07282114028930664	-0.005261421203613281
499.60894775390625	-0.1442413330078125
500.4278259277344	0.072509765625
500.0027770996094	-0.05804443359375
624.9463500976562	-0.054229736328125
625.0211791992188	-0.0035858154296875
156.25465393066406	281.27874755859375
0.06207275390625	-624.9949340820312
-0.0231781005859375	-624.9473876953125
0.008087158203125	625.0138549804688
0.032958984375	-625.017578125
-0.0043487548828125	-750.0321655273438
0.029194951057434082	-0.05637240409851074
-0.06351971626281738	0.005782127380371094
1.1312828063964844	-0.3344390392303467
-0.893642246723175	0.2616903781890869
-0.09236490726470947	0.01145029067993164
-0.014825820922851562	0.011545658111572266
-0.03366565704345703	0.04037904739379883
375.00299072265625	-0.0436859130859375
375.0218505859375	-0.07666015625
0.051164865493774414	0.009645938873291016
0.00231170654296875	-0.03629589080810547
0.012029707431793213	-0.06940573453903198
0.0002579689025878906	0.01395559310913086
249.9847412109375	-249.9768829345703
0.03783607482910156	-124.95662689208984
-0.021844863891601562	-125.0484390258789
749.9612426757812	-0.084625244140625
750.1114501953125	0.240203857421875
750.2784423828125	1.021209716796875
750.02685546875	0.0611572265625
749.6486206054688	-1.234588623046875
749.9427490234375	-0.0042266845703125
749.9165649414062	-0.033355712890625
875.0294189453125	125.00146484375
875.03076171875	124.98312377929688
874.9993896484375	124.98355102539062
749.9066162109375	0.049163818359375
749.9710693359375	-0.03350830078125
749.994873046875	-0.1004638671875
749.947509765625	-0.354339599609375
749.9501953125	-0.831451416015625
750.2703857421875	1.182708740234375
624.9949340820312	-0.038848876953125
500.048095703125	-0.016204833984375
375.0301208496094	-125.00405883789062
250.02359008789062	-749.964111328125
250.05734252929688	-749.968505859375
250.0550994873047	375.0432434082031
374.890625	499.9126281738281
374.9802551269531	-499.98590087890625
875.075439453125	0.097900390625
874.7658081054688	-0.817291259765625
874.9249877929688	-0.197418212890625
874.855224609375	-0.891082763671875
875.117919921875	0.599884033203125
874.936767578125	-0.09576416015625
874.9501953125	-0.258941650390625
500.0113830566406	-250.03384399414062
500.0114440917969	-250.02874755859375
-0.01300048828125	-749.9545288085938
0.0190277099609375	-750.0184936523438
-0.04248046875	-749.990478515625
875.341064453125	1.478607177734375
874.96240234375	-0.010223388671875
555.895263671875	-443.9748840332031
286.1973876953125	238.76600646972656
-0.09813332557678223	-0.13625741004943848
-2.154317855834961	-1.1348190307617188
0.019842147827148438	0.17997264862060547
-0.03218364715576172	-0.07616424560546875
2.185927391052246	0.8563518524169922
-2.0773887634277344	-250.69436645507812
286.1973876953125	238.76600646972656
286.1973876953125	238.76600646972656
2.0194244384765625	-249.395263671875
249.955322265625	-624.9937744140625
124.97966766357422	-750.0950317382812
-1.1249537467956543	-0.366790771484375
0.04164624214172363	0.06347060203552246
0.0782310962677002	0.09347248077392578
-0.011896848678588867	-0.03272294998168945
0.011332511901855469	0.0021085739135742188
0.22871899604797363	0.0497586727142334
0.22871899604797363	0.0497586727142334
-0.20623373985290527	-0.03820085525512695
0.08599114418029785	0.06821703910827637
-0.013923406600952148	0.0098114013671875
286.1973876953125	238.76600646972656
374.93585205078125	0.0120849609375
125.01966857910156	499.9892578125
0.2147524207830429	-0.003669247031211853
-0.1762017011642456	-0.037401437759399414
500.089599609375	-249.98138427734375
286.1973876953125	238.76600646972656
1.2791328430175781	-124.55795288085938
-0.8013229370117188	-125.38797760009766
-1.052248477935791	-0.8368000984191895
-0.11989307403564453	-0.09323883056640625
0.9809150695800781	0.888911247253418
0.6097531318664551	0.28256654739379883
124.67051696777344	-125.1727066040039
125.07074737548828	-124.9127426147461
124.93563842773438	125.01238250732422
125.09353637695312	125.08100128173828
249.990966796875	-375.03192138671875
249.90139770507812	-375.08685302734375
125.0846939086914	-749.9476928710938
124.91616821289062	0.029476165771484375
124.89317321777344	0.012928009033203125
625.0172729492188	-124.97576904296875
500.0052185058594	-0.006439208984375
499.959716796875	0.052886962890625
125.027099609375	-0.032192230224609375
125.05821228027344	-0.036640167236328125
124.93778228759766	-0.009471893310546875
-0.011661529541015625	250.02163696289062
0.06870269775390625	-250.06088256835938
374.9451599121094	-375.0456237792969
124.95215606689453	-750.0333862304688
125.04698181152344	750.0778198242188
250.0164794921875	0.031524658203125
625.0068359375	-0.037200927734375
625.0333862304688	-0.049163818359375
-0.7421360015869141	-125.1319808959961
1.2318954467773438	-124.90719604492188
-0.3182563781738281	-125.04483032226562
0.06038665771484375	312.5365905761719
1.001596450805664	124.87944793701172
-0.6842155456542969	125.08271026611328
0.06038665771484375	312.5365905761719
-0.4889488220214844	125.03083038330078
-0.20922279357910156	-125.07087707519531
0.020442962646484375	124.98865509033203
0.0020427703857421875	-125.03939819335938
-0.13350296020507812	-125.03469848632812
0.06734180450439453	124.97279357910156
-0.01145172119140625	-375.0242919921875
-0.00217437744140625	374.981689453125
-0.3656625747680664	0.03943443298339844
0.019028663635253906	-0.012671470642089844
499.97918701171875	-0.0556488037109375
500.00506591796875	-0.043060302734375
500.051025390625	-0.021087646484375
375.01373291015625	499.9826354980469
374.9768371582031	-499.93536376953125
-0.03946685791015625	624.9772338867188
0.01741790771484375	624.9755859375
0.0102081298828125	-749.9931640625
124.97486114501953	-0.0347747802734375
124.95429992675781	-0.02278900146484375
125.00645446777344	0.02899932861328125
124.84242248535156	-0.0327606201171875
124.95059967041016	0.043628692626953125
125.19586944580078	-0.01629638671875
-0.38269805908203125	-375.0305480957031
0.4426422119140625	-374.9093017578125
0.013691425323486328	-0.041893959045410156
500.00958251953125	-0.0069427490234375
500.01556396484375	-0.0068359375
500.0595703125	-0.00225830078125
499.99664306640625	-0.0262298583984375
500.05670166015625	0.0612640380859375
499.95843505859375	0.0198516845703125
249.9798583984375	-0.00217437744140625
249.94683837890625	-0.0238189697265625
624.9827880859375	0.055084228515625
624.9802856445312	0.05023193359375
624.9948120117188	0.07098388671875
624.977294921875	0.030853271484375
499.96929931640625	0.08990478515625
499.9189453125	-249.9750213623047
500.000244140625	-250.00326538085938
0.002012699842453003	-0.012085095047950745
0.03192138671875	499.98907470703125
0.04380035400390625	-500.02996826171875
0.061431884765625	-500.1007995605469
0.01796722412109375	499.94329833984375
0.02681732177734375	-500.00628662109375
0.04640960693359375	-500.01727294921875
124.97529602050781	-749.931884765625
0.023632049560546875	0.0146484375
0.02693462371826172	0.018182754516601562
250.0144805908203	-0.0365447998046875
0.0005002021789550781	-0.031236648559570312
-0.0015486478805541992	-0.028714656829833984
-0.002528443932533264	0.012564092874526978
-0.002528443932533264	0.012564092874526978
-0.041748046875	0.03726339340209961
125.05070495605469	-500.05963134765625
250.01861572265625	-499.9909362792969
250.01126098632812	-499.9603576660156
249.9895782470703	-499.9630432128906
250.07150268554688	-499.9452209472656
250.01788330078125	500.041259765625
125.0059814453125	-374.94390869140625
125.0501937866211	-374.9720153808594
125.01167297363281	-375.0119934082031
125.01869201660156	0.01073455810546875
375.04254150390625	-0.0313568115234375
375.0147705078125	0.01495361328125
375.0381164550781	-0.0204925537109375
374.99993896484375	0.0170745849609375
499.9806213378906	-0.0592041015625
-0.24569621682167053	-0.1691332757472992
-0.002528443932533264	0.012564092874526978
0.049785614013671875	-0.0231626033782959
0.02066802978515625	-0.05077362060546875
0.06927680969238281	-0.022498130798339844
0.0374760627746582	0.004636287689208984
0.21107971668243408	0.05379056930541992
-0.007663726806640625	0.04666900634765625
124.99911499023438	0.001800537109375
124.96739196777344	0.03350067138671875
-0.03523063659667969	0.017739295959472656
-0.0025283098220825195	0.012562736868858337
124.98750305175781	0.0225067138671875
125.03064727783203	-375.10211181640625
124.97440338134766	-374.974609375
-0.0459747314453125	750.0008544921875
-0.0340576171875	-749.9376220703125
0.0036301612854003906	-0.007144451141357422
62.463905334472656	250.00424194335938
-0.03216552734375	-624.9462890625
375.002197265625	0.02618408203125
249.99749755859375	0.034942626953125
250.02569580078125	-0.0019989013671875
250.02252197265625	-0.0118865966796875
62.463905334472656	250.00424194335938
-0.0170440673828125	-375.01611328125
375.05950927734375	-249.95602416992188
-0.16573047637939453	-0.0076389312744140625
0.14313411712646484	0.02350902557373047
-0.036873817443847656	0.02486419677734375
-0.029365062713623047	-0.02557516098022461
62.463905334472656	250.00424194335938
62.463905334472656	250.00424194335938
0.5850409269332886	0.07369476556777954
-0.4881589114665985	0.0470428392291069
-0.0301971435546875	0.010569572448730469
-0.0026874542236328125	-125.02709197998047
250.02650451660156	0.00327301025390625
250.0287322998047	-0.01480865478515625
-0.025096893310546875	-249.97787475585938
-0.0150146484375	-250.04286193847656
-0.05339813232421875	-249.93443298339844
749.9739990234375	-125.035400390625
-0.0111083984375	-624.9407958984375
-0.04498291015625	-624.9893798828125
-0.0476531982421875	-625.0350341796875
-0.05913257598876953	-0.010138511657714844
-0.04463958740234375	-0.00711822509765625
-0.02913379669189453	0.03731536865234375
-0.03324317932128906	-0.000164031982421875
249.9605712890625	375.01397705078125
-0.0117340087890625	-0.024322509765625
-0.0104827880859375	374.989013671875
-0.278961181640625	-374.9976806640625
0.04965972900390625	-374.94073486328125
0.26499176025390625	-249.98226928710938
-0.0377197265625	-249.97772216796875
249.96035766601562	-0.02812957763671875
625.018798828125	-0.035980224609375
625.0398559570312	-0.059356689453125
625.06884765625	-0.0279541015625
-0.02062225341796875	-249.8956298828125
0.00507354736328125	250.05833435058594
-0.023941755294799805	-0.07359671592712402
0.025211334228515625	0.0032806396484375
0.048183441162109375	0.06419181823730469
0.01703357696533203	0.010822296142578125
375.01910400390625	125.0091552734375
375.02880859375	-125.08085632324219
124.99853515625	-249.97219848632812
125.05935668945312	-250.00221252441406
0.0050811767578125	-625.0150146484375
0.020818710327148438	0.015512466430664062
375.0146789550781	-374.98663330078125
499.99609375	-374.986572265625
0.022016525268554688	-0.004436492919921875
0.04419517517089844	-0.0131072998046875
-0.0730133056640625	0.01650238037109375
0.1314716339111328	0.030805587768554688
-0.1147003173828125	0.044338226318359375
0.038600921630859375	-0.03630256652832031
374.9598083496094	0.095123291015625
375.01849365234375	0.0910186767578125
0.0313720703125	749.9603881835938
-0.01226806640625	-750.0440063476562
499.9970703125	-375.0675354003906
500.0189208984375	374.9582214355469
500.0213623046875	374.99151611328125
499.966552734375	-375.0355224609375
499.9892272949219	-374.95989990234375
-0.0534820556640625	-749.9510498046875
-0.0032501220703125	-749.9005737304688
-0.01959228515625	-749.9443969726562
500.05889892578125	-0.0858917236328125
0.00786590576171875	749.9793090820312
-0.05517578125	-749.9522094726562
0.0650634765625	749.9884033203125
-0.1013946533203125	-750.01416015625
-0.0242462158203125	-750.0521850585938
-0.0692901611328125	-750.00634765625
0.01849365234375	-750.084228515625
-0.0010833740234375	-749.9993896484375
-0.007354736328125	-750.0328369140625
-0.0206298828125	-875.0205688476562
500.0129089355469	-125.05502319335938
499.987060546875	-125.05026245117188
250.02142333984375	749.9729614257812
249.92703247070312	-749.9739990234375
250.0506591796875	749.9534912109375
249.9673614501953	-749.9907836914062
249.9401397705078	-750.0814819335938
0.0129547119140625	750.05224609375
-0.00151824951171875	-624.9561157226562
-0.00681304931640625	375.0443420410156
-0.00681304931640625	375.0443420410156
0.00567626953125	-250.0731201171875
0.023528099060058594	-0.07488536834716797
0.042693138122558594	-0.01826953887939453
499.9367980957031	0.0688323974609375
499.93402099609375	0.0395965576171875
499.98028564453125	0.0713043212890625
499.9808654785156	0.0287628173828125
499.96533203125	0.0164337158203125
375.0284118652344	-249.9771728515625
500.00506591796875	-124.96040344238281
124.9911880493164	-124.9405288696289
250.0229034423828	0.0290679931640625
249.97332763671875	0.06096649169921875
250.01156616210938	0.06455230712890625
249.96829223632812	0.05204010009765625
374.9793701171875	0.0152740478515625
375.0178527832031	-0.00131988525390625
249.98635864257812	499.96612548828125
624.9805908203125	-124.93801879882812
624.9802856445312	-124.92276000976562
-0.0018768310546875	-124.99295043945312
999.9324951171875	0.007720947265625
999.9427490234375	0.028594970703125
500.0335998535156	0.0436248779296875
-0.00681304931640625	375.0443420410156
0.04267120361328125	250.055908203125
0.035144805908203125	-250.01026916503906
0.00335693359375	-250.0228729248047
125.02731323242188	-374.9937744140625
-0.14361286163330078	-0.056919097900390625
0.02429485321044922	0.08943653106689453
0.31622886657714844	0.21468162536621094
-0.0019588470458984375	-0.021877288818359375
-0.02624988555908203	0.020287513732910156
0.8585052490234375	0.6830368041992188
-1.0282039642333984	-0.7820873260498047
-0.010655403137207031	-0.013317108154296875
0.017896652221679688	0.004681587219238281
0.07202088832855225	0.012681245803833008
-0.36379432678222656	124.6141357421875
0.09782791137695312	125.24797058105469
124.94621276855469	375.0592041015625
125.08273315429688	-374.9783020019531
124.99104309082031	-374.980712890625
124.91264343261719	-374.9715576171875
124.94645690917969	-375.01275634765625
124.97721862792969	-375.0038757324219
125.03565979003906	-374.9826354980469
125.02271270751953	-375.00177001953125
0.009328365325927734	-0.01933002471923828
0.009328365325927734	-0.01933002471923828
124.94502258300781	-0.04485321044921875
125.02801513671875	0.006107330322265625
125.02613830566406	0.024799346923828125
124.98536682128906	0.0156097412109375
-0.026161909103393555	0.01781296730041504
124.955322265625	-0.005802154541015625
-0.0073223114013671875	0.012607574462890625
-0.0153656005859375	-0.03185462951660156
0.03664207458496094	0.011384963989257812
-0.0032062530517578125	0.024865150451660156
-0.012961626052856445	0.0663764476776123
0.012254834175109863	0.010997176170349121
0.004170656204223633	-0.020329952239990234
-0.008127212524414062	-0.03046703338623047
0.028953075408935547	0.0032258033752441406
0.02051544189453125	-0.018131256103515625
-7.05718994140625e-05	-0.018934249877929688
499.9847412109375	0.0239410400390625
124.986328125	-0.049808502197265625
